INFO 2022-10-12 17:38:59,831 basehttp 15728 7252 "GET /static/plugins/jquery/jquery.min.js HTTP/1.1" 200 89501
INFO 2022-10-12 17:38:59,839 basehttp 15728 20904 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 200 42602
INFO 2022-10-12 17:38:59,854 basehttp 15728 18876 "GET /static/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 200 254921
INFO 2022-10-12 17:38:59,858 basehttp 15728 7252 "GET /static/plugins/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 200 8267
INFO 2022-10-12 17:38:59,880 basehttp 15728 18876 "GET /static/plugins/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 200 35973
INFO 2022-10-12 17:38:59,892 basehttp 15728 7252 "GET /static/plugins/chart.js/Chart.min.js HTTP/1.1" 200 173077
INFO 2022-10-12 17:38:59,896 basehttp 15728 18876 "GET /static/plugins/bootstrap4-duallistbox/jquery.bootstrap-duallistbox.min.js HTTP/1.1" 200 16859
INFO 2022-10-12 17:38:59,907 basehttp 15728 6276 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 83253
INFO 2022-10-12 17:38:59,915 basehttp 15728 7252 "GET /static/plugins/moment/moment.min.js HTTP/1.1" 200 58862
INFO 2022-10-12 17:38:59,936 basehttp 15728 18876 "GET /static/plugins/inputmask/jquery.inputmask.min.js HTTP/1.1" 200 99426
INFO 2022-10-12 17:38:59,952 basehttp 15728 6276 "GET /static/plugins/daterangepicker/daterangepicker.js HTTP/1.1" 200 67842
INFO 2022-10-12 17:38:59,967 basehttp 15728 6276 "GET /static/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78268
INFO 2022-10-12 17:38:59,976 basehttp 15728 7252 "GET /media/game/thumbnail/LORThumbnail.jpg HTTP/1.1" 200 226454
INFO 2022-10-12 17:39:00,029 basehttp 15728 20904 "GET /static/plugins/raphael/raphael.min.js HTTP/1.1" 200 93167
INFO 2022-10-12 17:39:00,034 basehttp 15728 19860 "GET /static/plugins/jquery-mapael/maps/usa_states.min.js HTTP/1.1" 200 60834
INFO 2022-10-12 17:39:00,052 basehttp 15728 18876 "GET /static/plugins/fontawesome-free/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 76736
INFO 2022-10-12 17:39:00,056 basehttp 15728 7252 "GET /media/game/thumbnail/ValorantThumbnail.jpg HTTP/1.1" 200 208063
INFO 2022-10-12 17:39:00,061 basehttp 15728 18876 "GET /static/plugins/bootstrap-colorpicker/js/bootstrap-colorpicker.min.js HTTP/1.1" 200 98019
INFO 2022-10-12 17:39:00,065 basehttp 15728 20308 "GET /static/plugins/select2/js/select2.full.min.js HTTP/1.1" 200 79172
INFO 2022-10-12 17:39:00,073 basehttp 15728 7252 "GET /static/plugins/tempusdominus-bootstrap-4/js/tempusdominus-bootstrap-4.min.js HTTP/1.1" 200 61588
INFO 2022-10-12 17:39:00,077 basehttp 15728 6276 "GET /static/images/icgc_logo.jpg HTTP/1.1" 200 23852
INFO 2022-10-12 17:39:00,091 basehttp 15728 7252 "GET /static/plugins/dropzone/min/dropzone.min.js HTTP/1.1" 200 114702
INFO 2022-10-12 17:39:00,095 basehttp 15728 18876 "GET /static/plugins/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 200 14920
INFO 2022-10-12 17:39:00,114 basehttp 15728 7252 "GET /static/plugins/iCheck/icheck.min.js HTTP/1.1" 200 4526
INFO 2022-10-12 17:39:00,130 basehttp 15728 7252 "GET /static/plugins/jquery-validation/jquery.validate.min.js HTTP/1.1" 200 24430
INFO 2022-10-12 17:39:00,133 basehttp 15728 7252 "GET /static/plugins/jquery-validation/additional-methods.min.js HTTP/1.1" 200 22659
INFO 2022-10-12 17:39:00,146 basehttp 15728 7252 "GET /static/sweetalert2-11.3.5/package/dist/sweetalert2.min.js HTTP/1.1" 200 43070
INFO 2022-10-12 17:39:00,148 basehttp 15728 7252 "GET /static/js/base.js HTTP/1.1" 200 317
INFO 2022-10-12 17:39:00,157 basehttp 15728 19860 "GET /media/game/thumbnail/FFThumbnail.jpg HTTP/1.1" 200 126089
INFO 2022-10-12 17:39:00,177 basehttp 15728 19860 "GET /media/game/thumbnail/GarenaThumnail.jpg HTTP/1.1" 200 11771
INFO 2022-10-12 17:39:00,178 basehttp 15728 20308 "GET /static/plugins/bs-stepper/js/bs-stepper.min.js HTTP/1.1" 200 6226
INFO 2022-10-12 17:39:00,187 basehttp 15728 6276 "GET /static/plugins/bs-custom-file-input/bs-custom-file-input.min.js HTTP/1.1" 200 2338
INFO 2022-10-12 17:39:00,197 basehttp 15728 18876 "GET /static/plugins/toastr/toastr.min.js HTTP/1.1" 200 5251
INFO 2022-10-12 17:39:00,200 basehttp 15728 18876 "GET /static/js/micelleneous/getcookies.js HTTP/1.1" 200 439
INFO 2022-10-12 17:39:00,217 basehttp 15728 18876 "GET /static/js/index.js HTTP/1.1" 200 1928
INFO 2022-10-12 17:39:00,253 basehttp 15728 20308 "GET /media/game/thumbnail/CFThumbnail.jpg HTTP/1.1" 200 104172
INFO 2022-10-12 17:39:00,269 basehttp 15728 19860 "GET /media/game/thumbnail/LOLThumbnail.jpg HTTP/1.1" 200 67256
INFO 2022-10-12 17:39:00,278 basehttp 15728 6276 "GET /media/game/thumbnail/CODThumnail.jpg HTTP/1.1" 200 24829
INFO 2022-10-12 17:39:00,283 basehttp 15728 20904 "GET /media/game/thumbnail/FTFUThumbnail.jpg HTTP/1.1" 200 1195570
INFO 2022-10-12 17:39:00,294 basehttp 15728 7252 "GET /media/game/thumbnail/AOVThumnail.jpg HTTP/1.1" 200 128712
INFO 2022-10-12 17:39:00,340 basehttp 15728 7252 "GET /static/images/icgc_logo.ico HTTP/1.1" 200 432254
INFO 2022-10-12 17:39:02,092 basehttp 15728 7252 "GET /login/ HTTP/1.1" 200 12943
INFO 2022-10-12 17:39:07,997 basehttp 15728 7252 "POST /login/ HTTP/1.1" 200 13208
INFO 2022-10-12 17:39:19,309 basehttp 15728 7252 "POST /login/ HTTP/1.1" 200 13250
INFO 2022-10-12 17:39:28,279 basehttp 15728 7252 "POST /login/ HTTP/1.1" 200 13208
INFO 2022-10-12 17:39:33,382 basehttp 15728 7252 "POST /login/ HTTP/1.1" 200 13250
INFO 2022-10-12 17:39:38,864 basehttp 15728 7252 "GET /admin/ HTTP/1.1" 302 0
INFO 2022-10-12 17:39:39,056 basehttp 15728 7252 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2240
INFO 2022-10-12 17:39:39,072 basehttp 15728 20904 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2271
INFO 2022-10-12 17:39:39,073 basehttp 15728 6276 "GET /static/admin/css/login.css HTTP/1.1" 200 939
INFO 2022-10-12 17:39:39,073 basehttp 15728 7252 "GET /static/admin/css/base.css HTTP/1.1" 200 19513
INFO 2022-10-12 17:39:39,073 basehttp 15728 20308 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 1360
INFO 2022-10-12 17:39:39,073 basehttp 15728 19860 "GET /static/admin/css/responsive.css HTTP/1.1" 200 18545
INFO 2022-10-12 17:39:39,078 basehttp 15728 19860 "GET /static/admin/css/fonts.css HTTP/1.1" 200 423
INFO 2022-10-12 17:39:39,104 basehttp 15728 19860 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 200 85876
INFO 2022-10-12 17:39:39,108 basehttp 15728 19860 "GET /static/admin/fonts/Roboto-Light-webfont.woff HTTP/1.1" 200 85692
WARNING 2022-10-12 17:39:39,135 log 15728 19860 Not Found: /favicon.ico
WARNING 2022-10-12 17:39:39,135 basehttp 15728 19860 "GET /favicon.ico HTTP/1.1" 404 7294
INFO 2022-10-12 17:39:41,543 basehttp 15728 19860 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2022-10-12 17:39:41,574 basehttp 15728 19860 "GET /admin/ HTTP/1.1" 200 7487
INFO 2022-10-12 17:39:41,587 basehttp 15728 19860 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 380
INFO 2022-10-12 17:39:41,594 basehttp 15728 20308 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2022-10-12 17:39:41,594 basehttp 15728 6276 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2022-10-12 17:39:41,595 basehttp 15728 19860 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2022-10-12 17:39:41,607 basehttp 15728 19860 "GET /static/admin/fonts/Roboto-Bold-webfont.woff HTTP/1.1" 200 86184
INFO 2022-10-12 17:39:46,814 views 15728 19860 TAE
INFO 2022-10-12 17:39:46,826 basehttp 15728 19860 "GET / HTTP/1.1" 200 16786
INFO 2022-10-12 17:39:49,148 views 15728 19860 TAE
INFO 2022-10-12 17:39:49,160 basehttp 15728 19860 "GET / HTTP/1.1" 200 16786
INFO 2022-10-12 17:39:51,198 basehttp 15728 19860 "GET /transactions/ HTTP/1.1" 200 15115
INFO 2022-10-12 17:39:51,303 basehttp 15728 19860 "GET /static/qrcodejs-master/qrcode.min.js HTTP/1.1" 200 19927
INFO 2022-10-12 17:39:51,386 basehttp 15728 20308 "GET /static/js/transactions.js HTTP/1.1" 200 22303
INFO 2022-10-12 18:50:28,135 autoreload 5272 19848 Watching for file changes with StatReloader
INFO 2022-10-12 18:50:39,634 views 5272 10332 TAE
INFO 2022-10-12 18:50:39,684 basehttp 5272 10332 "GET / HTTP/1.1" 200 15130
INFO 2022-10-12 18:50:39,715 basehttp 5272 10332 "GET /static/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 200 59305
INFO 2022-10-12 18:50:39,725 basehttp 5272 13760 "GET /static/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 200 20020
INFO 2022-10-12 18:50:39,736 basehttp 5272 10332 "GET /static/plugins/bootstrap4-duallistbox/bootstrap-duallistbox.min.css HTTP/1.1" 200 1552
INFO 2022-10-12 18:50:39,739 basehttp 5272 13760 "GET /static/plugins/bs-stepper/css/bs-stepper.min.css HTTP/1.1" 200 3231
INFO 2022-10-12 18:50:39,740 basehttp 5272 26952 "GET /static/plugins/daterangepicker/daterangepicker.css HTTP/1.1" 200 8069
INFO 2022-10-12 18:50:39,747 basehttp 5272 10332 "GET /static/plugins/dropzone/min/dropzone.min.css HTTP/1.1" 200 9830
INFO 2022-10-12 18:50:39,748 basehttp 5272 25612 "GET /static/plugins/iCheck/square/blue.css HTTP/1.1" 200 1672
INFO 2022-10-12 18:50:39,749 basehttp 5272 13760 "GET /static/plugins/select2/css/select2.min.css HTTP/1.1" 200 14966
INFO 2022-10-12 18:50:39,756 basehttp 5272 24140 "GET /static/plugins/tempusdominus-bootstrap-4/css/tempusdominus-bootstrap-4.min.css HTTP/1.1" 200 11967
INFO 2022-10-12 18:50:39,758 basehttp 5272 10868 "GET /static/plugins/bootstrap-colorpicker/css/bootstrap-colorpicker.min.css HTTP/1.1" 200 9495
INFO 2022-10-12 18:50:39,759 basehttp 5272 26952 "GET /static/plugins/select2-bootstrap4-theme/select2-bootstrap4.min.css HTTP/1.1" 200 6705
INFO 2022-10-12 18:50:39,762 basehttp 5272 13760 "GET /static/sweetalert2-11.3.5/package/dist/sweetalert2.min.css HTTP/1.1" 200 24273
INFO 2022-10-12 18:50:39,764 basehttp 5272 25612 "GET /static/plugins/toastr/toastr.min.css HTTP/1.1" 200 6454
INFO 2022-10-12 18:50:39,766 basehttp 5272 24140 "GET /static/css/base.css HTTP/1.1" 200 3278
INFO 2022-10-12 18:50:39,769 basehttp 5272 26952 "GET /static/css/index.css HTTP/1.1" 200 1377
INFO 2022-10-12 18:50:39,776 basehttp 5272 13760 "GET /static/plugins/jquery/jquery.min.js HTTP/1.1" 200 89501
INFO 2022-10-12 18:50:39,781 basehttp 5272 26952 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 200 42602
INFO 2022-10-12 18:50:39,782 basehttp 5272 24140 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 83253
INFO 2022-10-12 18:50:39,788 basehttp 5272 13760 "GET /static/plugins/select2/js/select2.full.min.js HTTP/1.1" 200 79172
INFO 2022-10-12 18:50:39,789 basehttp 5272 24140 "GET /static/plugins/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 200 8267
INFO 2022-10-12 18:50:39,796 basehttp 5272 26952 "GET /static/plugins/raphael/raphael.min.js HTTP/1.1" 200 93167
INFO 2022-10-12 18:50:39,797 basehttp 5272 13760 "GET /static/plugins/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 200 35973
INFO 2022-10-12 18:50:39,803 basehttp 5272 24140 "GET /static/plugins/jquery-mapael/maps/usa_states.min.js HTTP/1.1" 200 60834
INFO 2022-10-12 18:50:39,810 basehttp 5272 26952 "GET /static/plugins/bootstrap4-duallistbox/jquery.bootstrap-duallistbox.min.js HTTP/1.1" 200 16859
INFO 2022-10-12 18:50:39,813 basehttp 5272 24140 "GET /static/plugins/moment/moment.min.js HTTP/1.1" 200 58862
INFO 2022-10-12 18:50:39,815 basehttp 5272 10868 "GET /static/plugins/inputmask/jquery.inputmask.min.js HTTP/1.1" 200 99426
INFO 2022-10-12 18:50:39,818 basehttp 5272 25612 "GET /static/plugins/jquery-ui/jquery-ui.min.js HTTP/1.1" 200 254921
INFO 2022-10-12 18:50:39,823 basehttp 5272 10868 "GET /static/plugins/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 200 14920
INFO 2022-10-12 18:50:39,827 basehttp 5272 26952 "GET /static/plugins/daterangepicker/daterangepicker.js HTTP/1.1" 200 67842
INFO 2022-10-12 18:50:39,828 basehttp 5272 10868 "GET /static/plugins/bs-stepper/js/bs-stepper.min.js HTTP/1.1" 200 6226
INFO 2022-10-12 18:50:39,830 basehttp 5272 24140 "GET /static/plugins/bootstrap-colorpicker/js/bootstrap-colorpicker.min.js HTTP/1.1" 200 98019
INFO 2022-10-12 18:50:39,832 basehttp 5272 13760 "GET /static/plugins/chart.js/Chart.min.js HTTP/1.1" 200 173077
INFO 2022-10-12 18:50:39,839 basehttp 5272 10868 "GET /static/plugins/toastr/toastr.min.js HTTP/1.1" 200 5251
INFO 2022-10-12 18:50:39,840 basehttp 5272 24140 "GET /static/plugins/bs-custom-file-input/bs-custom-file-input.min.js HTTP/1.1" 200 2338
INFO 2022-10-12 18:50:39,844 basehttp 5272 25612 "GET /static/plugins/tempusdominus-bootstrap-4/js/tempusdominus-bootstrap-4.min.js HTTP/1.1" 200 61588
INFO 2022-10-12 18:50:39,846 basehttp 5272 10868 "GET /static/plugins/jquery-validation/jquery.validate.min.js HTTP/1.1" 200 24430
INFO 2022-10-12 18:50:39,847 basehttp 5272 24140 "GET /static/plugins/jquery-validation/additional-methods.min.js HTTP/1.1" 200 22659
INFO 2022-10-12 18:50:39,854 basehttp 5272 13760 "GET /static/plugins/iCheck/icheck.min.js HTTP/1.1" 200 4526
INFO 2022-10-12 18:50:39,858 basehttp 5272 24140 "GET /static/js/base.js HTTP/1.1" 200 317
INFO 2022-10-12 18:50:39,863 basehttp 5272 10868 "GET /static/images/icgc_logo.jpg HTTP/1.1" 200 23852
INFO 2022-10-12 18:50:39,866 basehttp 5272 26952 "GET /static/plugins/dropzone/min/dropzone.min.js HTTP/1.1" 200 114702
INFO 2022-10-12 18:50:39,867 basehttp 5272 25612 "GET /static/sweetalert2-11.3.5/package/dist/sweetalert2.min.js HTTP/1.1" 200 43070
INFO 2022-10-12 18:50:39,879 basehttp 5272 10868 "GET /media/game/thumbnail/FFThumbnail.jpg HTTP/1.1" 200 126089
INFO 2022-10-12 18:50:39,880 basehttp 5272 24140 "GET /media/game/thumbnail/LORThumbnail.jpg HTTP/1.1" 200 226454
INFO 2022-10-12 18:50:39,881 basehttp 5272 26952 "GET /media/game/thumbnail/AOVThumnail.jpg HTTP/1.1" 200 128712
INFO 2022-10-12 18:50:39,890 basehttp 5272 26952 "GET /media/game/thumbnail/GarenaThumnail.jpg HTTP/1.1" 200 11771
INFO 2022-10-12 18:50:39,893 basehttp 5272 24140 "GET /media/game/thumbnail/LOLThumbnail.jpg HTTP/1.1" 200 67256
INFO 2022-10-12 18:50:39,895 basehttp 5272 13760 "GET /media/game/thumbnail/ValorantThumbnail.jpg HTTP/1.1" 200 208063
INFO 2022-10-12 18:50:39,903 basehttp 5272 10868 "GET /media/game/thumbnail/CFThumbnail.jpg HTTP/1.1" 200 104172
INFO 2022-10-12 18:50:39,903 basehttp 5272 26952 "GET /static/js/index.js HTTP/1.1" 200 1928
INFO 2022-10-12 18:50:39,904 basehttp 5272 24140 "GET /media/game/thumbnail/CODThumnail.jpg HTTP/1.1" 200 24829
INFO 2022-10-12 18:50:39,908 basehttp 5272 13760 "GET /static/js/micelleneous/getcookies.js HTTP/1.1" 200 439
INFO 2022-10-12 18:50:39,913 basehttp 5272 10332 "GET /static/dist/css/adminlte.min.css HTTP/1.1" 200 1396747
INFO 2022-10-12 18:50:39,929 basehttp 5272 25612 "GET /media/game/thumbnail/FTFUThumbnail.jpg HTTP/1.1" 200 1195570
INFO 2022-10-12 18:50:40,146 basehttp 5272 10332 "GET /static/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 78268
INFO 2022-10-12 18:50:40,147 basehttp 5272 25612 "GET /static/plugins/fontawesome-free/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 76736
INFO 2022-10-12 18:50:40,393 basehttp 5272 25612 "GET /static/images/icgc_logo.ico HTTP/1.1" 200 432254
INFO 2022-10-12 18:50:43,378 basehttp 5272 25612 "GET /login/ HTTP/1.1" 200 12943
INFO 2022-10-12 18:50:48,897 basehttp 5272 25612 "POST /login/ HTTP/1.1" 200 13250
INFO 2022-10-12 18:50:53,687 basehttp 5272 25612 "POST /login/ HTTP/1.1" 200 13208
INFO 2022-10-12 18:51:00,575 basehttp 5272 25612 "GET /admin/ HTTP/1.1" 302 0
INFO 2022-10-12 18:51:00,660 basehttp 5272 25612 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2240
INFO 2022-10-12 18:51:00,673 basehttp 5272 13760 "GET /static/admin/css/login.css HTTP/1.1" 200 939
INFO 2022-10-12 18:51:00,674 basehttp 5272 26952 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 200 1360
INFO 2022-10-12 18:51:00,674 basehttp 5272 25612 "GET /static/admin/css/base.css HTTP/1.1" 200 19513
INFO 2022-10-12 18:51:00,674 basehttp 5272 24140 "GET /static/admin/css/responsive.css HTTP/1.1" 200 18545
INFO 2022-10-12 18:51:00,674 basehttp 5272 10332 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 200 2271
INFO 2022-10-12 18:51:00,678 basehttp 5272 10332 "GET /static/admin/css/fonts.css HTTP/1.1" 200 423
INFO 2022-10-12 18:51:00,710 basehttp 5272 24140 "GET /static/admin/fonts/Roboto-Light-webfont.woff HTTP/1.1" 200 85692
INFO 2022-10-12 18:51:00,711 basehttp 5272 10332 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 200 85876
INFO 2022-10-12 18:51:05,626 basehttp 5272 10332 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2022-10-12 18:51:05,647 basehttp 5272 10332 "GET /admin/ HTTP/1.1" 200 7487
INFO 2022-10-12 18:51:05,662 basehttp 5272 10332 "GET /static/admin/css/dashboard.css HTTP/1.1" 200 380
INFO 2022-10-12 18:51:05,670 basehttp 5272 10332 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2022-10-12 18:51:05,671 basehttp 5272 25612 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2022-10-12 18:51:05,671 basehttp 5272 24140 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2022-10-12 18:51:05,687 basehttp 5272 24140 "GET /static/admin/fonts/Roboto-Bold-webfont.woff HTTP/1.1" 200 86184
INFO 2022-10-12 18:51:07,935 views 5272 24140 TAE
INFO 2022-10-12 18:51:07,948 basehttp 5272 24140 "GET / HTTP/1.1" 200 16786
INFO 2022-10-12 18:52:04,656 views 5272 24140 TAE
INFO 2022-10-12 18:52:04,673 basehttp 5272 24140 "GET / HTTP/1.1" 200 16796
INFO 2022-10-12 18:52:09,050 views 5272 24140 TAE
INFO 2022-10-12 18:52:09,055 basehttp 5272 24140 "POST / HTTP/1.1" 200 204
INFO 2022-10-12 18:52:10,441 views 5272 24140 TAE
INFO 2022-10-12 18:52:10,445 basehttp 5272 24140 "POST / HTTP/1.1" 200 1730
INFO 2022-10-12 18:52:10,822 views 5272 24140 TAE
INFO 2022-10-12 18:52:10,823 views 5272 25612 TAE
INFO 2022-10-12 18:52:10,832 basehttp 5272 24140 "POST / HTTP/1.1" 200 1730
INFO 2022-10-12 18:52:10,832 basehttp 5272 25612 "POST / HTTP/1.1" 200 1730
INFO 2022-10-12 18:52:17,546 basehttp 5272 25612 "GET /game-item/legends-of-runeterra/ HTTP/1.1" 200 23072
INFO 2022-10-12 18:52:17,573 basehttp 5272 25612 "GET /static/css/game_item.css HTTP/1.1" 200 2372
INFO 2022-10-12 18:52:17,577 basehttp 5272 10868 "GET /media/game/payment_method/shopeepay.png HTTP/1.1" 200 5075
INFO 2022-10-12 18:52:17,579 basehttp 5272 26952 "GET /media/game/payment_method/paymaya.png HTTP/1.1" 200 45001
INFO 2022-10-12 18:52:17,580 basehttp 5272 13760 "GET /media/game/payment_method/grabpay.png HTTP/1.1" 200 29259
INFO 2022-10-12 18:52:17,581 basehttp 5272 24140 "GET /media/game/wallpaper/LORWallpaper.jpg HTTP/1.1" 200 48894
INFO 2022-10-12 18:52:17,581 basehttp 5272 25612 "GET /static/js/game_item/game_item.js HTTP/1.1" 200 8233
INFO 2022-10-12 18:52:17,584 basehttp 5272 10332 "GET /media/game/payment_method/gcash.png HTTP/1.1" 200 138038
INFO 2022-10-12 18:52:19,314 basehttp 5272 10332 "POST /game-item/legends-of-runeterra/ee1a5e01-ea02-44d6-840d-5fe8afc9743b/ HTTP/1.1" 200 74
INFO 2022-10-12 18:52:19,881 basehttp 5272 10332 "POST /game-item/legends-of-runeterra/payment-method/88bc4f86-58ae-47c5-bc57-6fee3f133538/ HTTP/1.1" 200 64
INFO 2022-10-12 18:52:27,243 basehttp 5272 10332 "POST /game-item/legends-of-runeterra/ HTTP/1.1" 200 18
INFO 2022-10-12 18:52:28,130 views 5272 10332 TAE
INFO 2022-10-12 18:52:28,147 basehttp 5272 10332 "GET / HTTP/1.1" 200 16796
INFO 2022-10-12 18:52:30,410 basehttp 5272 10332 "GET /transactions/ HTTP/1.1" 200 18345
INFO 2022-10-12 18:52:30,432 basehttp 5272 10332 "GET /static/qrcodejs-master/qrcode.min.js HTTP/1.1" 200 19927
INFO 2022-10-12 18:52:30,432 basehttp 5272 25612 "GET /static/js/transactions.js HTTP/1.1" 200 21633
INFO 2022-10-12 18:52:38,595 basehttp 5272 25612 "POST /transactions-status/658f48bf-8248-4173-94f8-0fce6ed67510/ HTTP/1.1" 200 1731
INFO 2022-10-14 12:23:02,483 autoreload 13924 8208 Watching for file changes with StatReloader
INFO 2022-10-14 12:23:24,104 views 13924 24220 TAE
INFO 2022-10-14 12:23:24,246 basehttp 13924 24220 "GET / HTTP/1.1" 200 15140
INFO 2022-10-14 12:23:24,272 basehttp 13924 24220 "GET /static/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 200 20020
INFO 2022-10-14 12:23:24,285 basehttp 13924 19460 "GET /static/plugins/iCheck/square/blue.css HTTP/1.1" 200 1672
INFO 2022-10-14 12:23:24,286 basehttp 13924 10084 "GET /static/plugins/bootstrap4-duallistbox/bootstrap-duallistbox.min.css HTTP/1.1" 200 1552
INFO 2022-10-14 12:23:24,287 basehttp 13924 11180 "GET /static/plugins/bs-stepper/css/bs-stepper.min.css HTTP/1.1" 200 3231
INFO 2022-10-14 12:23:24,287 basehttp 13924 24076 "GET /static/plugins/tempusdominus-bootstrap-4/css/tempusdominus-bootstrap-4.min.css HTTP/1.1" 200 11967
INFO 2022-10-14 12:23:24,288 basehttp 13924 16880 "GET /static/plugins/bootstrap-colorpicker/css/bootstrap-colorpicker.min.css HTTP/1.1" 200 9495
INFO 2022-10-14 12:23:24,290 basehttp 13924 24220 "GET /static/plugins/dropzone/min/dropzone.min.css HTTP/1.1" 200 9830
INFO 2022-10-14 12:23:24,298 basehttp 13924 10084 "GET /static/css/index.css HTTP/1.1" 200 1377
INFO 2022-10-14 12:23:24,309 basehttp 13924 10084 "GET /static/plugins/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 200 8267
INFO 2022-10-14 12:23:24,332 basehttp 13924 24076 "GET /static/plugins/raphael/raphael.min.js HTTP/1.1" 200 93167
INFO 2022-10-14 12:23:24,338 basehttp 13924 19460 "GET /static/plugins/jquery-mapael/maps/usa_states.min.js HTTP/1.1" 200 60834
INFO 2022-10-14 12:23:24,346 basehttp 13924 19460 "GET /static/plugins/bootstrap-colorpicker/js/bootstrap-colorpicker.min.js HTTP/1.1" 200 98019
INFO 2022-10-14 12:23:24,355 basehttp 13924 16880 "GET /static/plugins/jquery-mapael/jquery.mapael.min.js HTTP/1.1" 200 35973
INFO 2022-10-14 12:23:24,363 basehttp 13924 24220 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 200 42602
INFO 2022-10-14 12:23:24,366 basehttp 13924 19460 "GET /static/plugins/tempusdominus-bootstrap-4/js/tempusdominus-bootstrap-4.min.js HTTP/1.1" 200 61588
INFO 2022-10-14 12:23:24,380 basehttp 13924 11180 "GET /static/plugins/bootstrap4-duallistbox/jquery.bootstrap-duallistbox.min.js HTTP/1.1" 200 16859
INFO 2022-10-14 12:23:24,382 basehttp 13924 16880 "GET /static/plugins/bootstrap-switch/js/bootstrap-switch.min.js HTTP/1.1" 200 14920
INFO 2022-10-14 12:23:24,386 basehttp 13924 19460 "GET /static/plugins/dropzone/min/dropzone.min.js HTTP/1.1" 200 114702
INFO 2022-10-14 12:23:24,393 basehttp 13924 16880 "GET /static/plugins/iCheck/icheck.min.js HTTP/1.1" 200 4526
INFO 2022-10-14 12:23:24,402 basehttp 13924 24076 "GET /static/plugins/inputmask/jquery.inputmask.min.js HTTP/1.1" 200 99426
INFO 2022-10-14 12:23:24,413 basehttp 13924 24076 "GET /static/images/icgc_logo.jpg HTTP/1.1" 200 23852
INFO 2022-10-14 12:23:24,425 basehttp 13924 19460 "GET /static/plugins/jquery-validation/jquery.validate.min.js HTTP/1.1" 200 24430
INFO 2022-10-14 12:23:24,431 basehttp 13924 16880 "GET /static/plugins/jquery-validation/additional-methods.min.js HTTP/1.1" 200 22659
INFO 2022-10-14 12:23:24,439 basehttp 13924 10084 "GET /static/plugins/moment/moment.min.js HTTP/1.1" 200 58862
INFO 2022-10-14 12:23:24,467 basehttp 13924 24076 "GET /media/game/thumbnail/ValorantThumbnail.jpg HTTP/1.1" 200 208063
INFO 2022-10-14 12:23:24,485 basehttp 13924 16880 "GET /media/game/thumbnail/FFThumbnail.jpg HTTP/1.1" 200 126089
INFO 2022-10-14 12:23:24,495 basehttp 13924 19460 "GET /media/game/thumbnail/LORThumbnail.jpg HTTP/1.1" 200 226454
INFO 2022-10-14 12:23:24,526 basehttp 13924 19460 "GET /media/game/thumbnail/LOLThumbnail.jpg HTTP/1.1" 200 67256
INFO 2022-10-14 12:23:24,535 basehttp 13924 10084 "GET /media/game/thumbnail/FTFUThumbnail.jpg HTTP/1.1" 200 1195570
